amplitude_mean,amplitude_std,amplitude_min,amplitude_max,amplitude_median,amplitude_q25,amplitude_q75,amplitude_rms,velocity_mean,velocity_std,velocity_min,velocity_max,velocity_median,velocity_q25,velocity_q75,velocity_rms,energy_mean,energy_std,energy_min,energy_max,energy_median,energy_q25,energy_q75,energy_rms,original_label,uav_associated
0.04471934360229542,0.8395282774928283,-2.2618574936234745,1.9673064074118536,0.08323455941493174,-0.445397882325547,0.7330006109935434,0.8407184715481729,-0.003101015703505747,0.4940637143311109,-1.280474487610198,0.985337221094642,-0.035292243946563696,-0.31788841575071264,0.353087874363795,0.49407344607562853,0.6709324880406575,0.5066134077320383,0.0008902199677403,2.2618574936234745,0.6055178978398312,0.24140224864633147,0.981510342555368,0.8407184715481729,0,0
0.023496167168948343,0.7399691784991377,-1.1837041935698207,1.2335836782865182,-0.029863655943518398,-0.6080395938545787,0.7020126122440223,0.740342120239231,-0.0018509711419957475,0.7208491609520663,-1.1996552199182948,1.1688761778586385,-0.0139878730850762,-0.7129958600073908,0.6747803024011454,0.7208515373774731,0.6611750991264418,0.3330974981825286,0.0194573752566143,1.2335836782865182,0.6627122871037974,0.4451681111734722,0.9455165239004657,0.740342120239231,1,1
0.340954794593019,0.2159913066512899,-0.0966774556790183,0.7913597394610266,0.35073038162308384,0.1612004599086664,0.5259215079748658,0.40361171502435267,0.008821216893237942,0.036486612171396676,-0.0652096374804203,0.1220590615747253,0.01118695123508335,-0.012742246529941074,0.030750644267004475,0.03753780408099891,0.34623052655525405,0.20742911798050637,0.014831031694234,0.7913597394610266,0.35073038162308384,0.1612004599086664,0.5259215079748658,0.40361171502435267,2,0
0.06932853357157139,0.5880072452904964,-1.4022852132291366,1.2961041035152556,0.079099752007152,-0.43522981275943207,0.5077409671449022,0.5920802024061457,0.002199072108578669,0.4183798931758222,-0.9611723142483258,0.9102617644663548,0.0471942572827638,-0.3438495472834794,0.3422208083903374,0.4183856724745139,0.5041444164364886,0.3104792641340399,0.0170790124525928,1.4022852132291366,0.4538784797753487,0.25798703453458427,0.6841186159794823,0.5920802024061457,3,1
0.015156073361765538,0.9460330374698545,-2.0480868277329645,1.712254719777484,-0.0829529794143033,-0.6807109139619666,0.7877605875393036,0.9461544348277329,-0.0008574996347576458,0.46106150739922375,-0.9624552036475098,1.4001052285355564,0.0458743392685772,-0.2968129840462653,0.24492135383316022,0.46106230480366545,0.8106375649778108,0.48792924978016206,0.0020139750684339,2.0480868277329645,0.7251728334047389,0.44873780159188337,1.096689412513185,0.9461544348277329,0,0
0.014069955570111235,0.7275175230227141,-1.2772450854465291,1.301011591532891,0.10298110439995445,-0.6574921624639305,0.7095640499519855,0.7276535645173811,0.017338978519164473,0.5680968031290606,-0.8985137001908344,0.9873770244068848,0.0016060179967994502,-0.5601367806571026,0.5488597787857624,0.5683613444821408,0.6439555489719061,0.3388229049269559,0.0108326603934866,1.301011591532891,0.6858111241610931,0.3908736689366785,0.8964465464809175,0.7276535645173811,1,1
0.348777072051409,0.2047588200105209,-0.0450051628446382,0.7357061185588545,0.3446023073307064,0.19101996664806367,0.5251274860670392,0.40443988473054265,0.005519977671159407,0.03826482074307957,-0.095806327609395,0.0763984336434285,0.0068110379686658,-0.017080626075488853,0.036802422933740524,0.03866091902671367,0.35044072508137175,0.20189828767301882,0.0039107202417624,0.7357061185588545,0.3446023073307064,0.19101996664806367,0.5251274860670392,0.40443988473054265,2,0
-0.0721039880767359,0.6028489291608504,-1.2384829980770955,1.647010474864376,-0.11331918524248324,-0.4843341244559822,0.3613652248401818,0.6071456303778806,0.034575987478535186,0.4323945388058158,-0.7504217786215666,1.8123252274281911,0.02172213346454345,-0.2439263697200301,0.2765582807316975,0.4337747527222048,0.49014360108507515,0.3583086194920636,0.0018077643799475,1.647010474864376,0.4325163354277912,0.18293726646434916,0.7105049438544848,0.6071456303778806,3,1
0.11108486418240872,0.8993322737291789,-2.014693662842106,2.0976433398173744,0.07009934476497409,-0.46557740674069736,0.8540570555294957,0.9061668641157206,-0.010559463308471507,0.38923968927984565,-0.8287486263791768,1.0759685161425412,-0.006116952419360047,-0.2882945879738097,0.22894436721669842,0.3893828937896909,0.7368979685434301,0.527370618804162,0.0459749888289149,2.0976433398173744,0.6237225285326942,0.3047845697866347,1.1322358525353935,0.9061668641157206,0,0
0.02168647406711357,0.7286204251074271,-1.4647009022726394,1.205555045104458,0.12260847686474674,-0.6418792752318166,0.7403949012971198,0.728943089027663,-0.0001957624951522985,0.6479204115089793,-1.0410687029733068,0.9680087545989216,-0.0382200591514428,-0.5735689283941245,0.652050029166652,0.647920441082792,0.6471773045964184,0.3354393588362971,0.0028866608588452,1.4647009022726394,0.6590313168253521,0.4216050960983861,0.8806305498704897,0.728943089027663,1,1
0.3519309053740114,0.2086199643870495,-0.0706315397855965,0.7780427921586911,0.34218969452793,0.1675840531652196,0.5341754171518184,0.4091181390481546,0.008914293326802129,0.030865545786662094,-0.0883736918249407,0.0925347925827915,0.0082538116381879,-0.012579447130208,0.028706128880125626,0.03212703755755895,0.3547093350246957,0.20386009748002024,0.0141842392979367,0.7780427921586911,0.34218969452793,0.1675840531652196,0.5341754171518184,0.4091181390481546,2,0
-0.07926075627459606,0.4883273714941517,-1.2163376764597718,1.1411253062222058,-0.0968089847067046,-0.3956792696636344,0.2369527914915699,0.4947179896017611,-0.022464379314872673,0.36374764685798466,-1.44302066743523,0.8357253548529868,0.0315970987285625,-0.21833323075636815,0.1844573915854502,0.3644406658603339,0.39276796814735293,0.3007976270401881,0.0027695910885145,1.2163376764597718,0.334687781358585,0.15282567776252176,0.5846696349897695,0.4947179896017611,3,1
0.20298939708941252,0.8705848288170316,-2.083112406665182,2.330382437014947,0.2204771347266076,-0.3986845808326138,0.7454640865923431,0.8939365970230234,-0.01146884898561198,0.4474878440016516,-1.2155150414431173,0.9280619994746168,0.0010466461447953997,-0.2758751574528241,0.3141245816302184,0.44763478978549154,0.7210042815962714,0.5284651979240903,0.0104388286128588,2.330382437014947,0.6246401246962305,0.31550724705743277,0.9867742259641996,0.8939365970230234,0,0
0.008641024040770827,0.7166782073862805,-1.266748421006369,1.4460548419681365,-0.01207487592536995,-0.6235280729010341,0.6636252625223354,0.7167302981170014,0.016218327716292575,0.6707042018622739,-1.074760662339076,1.1329761638744025,0.05555510574252745,-0.6089113884706101,0.6913990379261765,0.6709002612532079,0.6235804346204493,0.35334085780936464,0.0072581956301492,1.4460548419681365,0.6577688690383204,0.36709692398868254,0.8774468452804971,0.7167302981170014,1,1
0.3513706769030677,0.2139272843106365,-0.0493437769037464,0.7719424696911419,0.36616021918761166,0.1720618000116849,0.516368209960169,0.4113711652022343,0.00874117267967991,0.03802533204800292,-0.0813523997822164,0.1018343352196384,0.007526065688004501,-0.0162494710978684,0.03490131464823482,0.03901709852329951,0.35416008318046205,0.2092770198599266,0.0158061323482315,0.7719424696911419,0.36616021918761166,0.1720618000116849,0.516368209960169,0.4113711652022343,2,0
-0.03622545558171252,0.567999373410553,-1.0983162495573742,1.1072921517886782,-0.03244005806866905,-0.4390339017654002,0.39770946906149207,0.5691533816352876,0.03019085288939563,0.4233266869410364,-1.02676557435228,1.3009694780175591,0.022788475458323652,-0.23745394495293437,0.3093598547868563,0.42440189852858023,0.4731753398403594,0.3162920637541249,0.0047070621137492,1.1072921517886782,0.41687398354169425,0.2037776833440223,0.714318912477472,0.5691533816352876,3,1
0.11116439936176409,0.8413048872229723,-1.7422802152326218,1.8600461189276931,0.08680900205941536,-0.5340230083293683,0.6892631406804879,0.8486173678111474,-0.006250285285951134,0.3773820409285668,-0.8406025109761,0.8750013088705072,-0.01523975628330175,-0.25353459338972895,0.2221925220404639,0.37743379668700355,0.7064147953849392,0.47024416403818803,0.0015388248532097,1.8600461189276931,0.5882750453197785,0.3338966043096435,1.1024517179719988,0.8486173678111474,0,0
0.02236986997099486,0.7330544762435794,-1.3218381074685996,1.215635193525669,0.029704274816627352,-0.7380952243141325,0.7603563630841867,0.7333957159837162,-0.0035719725298172123,0.6727081607311439,-1.1270070193529065,1.0942102817408927,0.02476520514781285,-0.6311951075732836,0.6118288895246946,0.6727176439651571,0.6253796008174001,0.38310524807777946,0.0055795162647509,1.3218381074685996,0.7504776097876891,0.25121447312971107,0.9399011425773675,0.7333957159837162,1,1
0.34575283037295745,0.20385129724831316,-0.0496245160735381,0.7124683764336515,0.33468354085071533,0.1784092110045999,0.504072243790284,0.4013731070970392,0.007614396388565663,0.0330304370761811,-0.0637462331726664,0.0888935587208149,0.0065370195612929494,-0.019568469983248498,0.02766102363670385,0.033896737391757345,0.34736898625411344,0.2010849534140254,0.0074449419012745,0.7124683764336515,0.33468354085071533,0.1784092110045999,0.504072243790284,0.4013731070970392,2,0
0.054059084017919555,0.556670939446275,-1.2587779845837934,1.6098058186085895,0.047621907629045654,-0.32050651648403805,0.45765428494092386,0.5592896560717486,-0.0034060019159896228,0.39345198210238935,-1.127457244838185,1.209061899114051,0.0106508592766744,-0.23705513229242536,0.20943123842852862,0.3934667242211857,0.45626089126334063,0.3234670284471619,0.0121441315245258,1.6098058186085895,0.41011520432405213,0.2064174571340041,0.657490705623405,0.5592896560717486,3,1
0.0010347631229153497,0.9203637387170336,-2.0397545941639437,1.837939558311559,-0.1471937227648906,-0.7539567489210547,0.7461532887770609,0.9203643204079116,0.005468448812960693,0.4720800703881041,-0.9887165751797272,1.2494020151102014,-0.0513976829209832,-0.31674796172977593,0.30756118757348966,0.47211174184726373,0.790960063544982,0.47058756906322446,0.0273314891565585,2.0397545941639437,0.7539819042996962,0.42710414650209594,1.068930622631512,0.9203643204079116,0,0
0.0123787721830031,0.7191339857650814,-1.2947918071337905,1.17303679722916,0.0394460170856129,-0.6662165833764544,0.6906333898627667,0.7192405185215381,-0.0003740469877956465,0.6718062799884378,-1.0722304890628818,1.082867509049226,0.089929298330862,-0.6727716491675941,0.6737421774410076,0.6718063841190052,0.6348094239305945,0.33811820236721607,0.0036638149397404,1.2947918071337905,0.6771337529873691,0.3535991561178937,0.8857379572204466,0.7192405185215381,1,1
0.35130528098825387,0.21201578425124742,-0.0291878848860075,0.7131881149169501,0.3566143683285372,0.17517953531772434,0.5438941229550128,0.41032437561264556,0.006477578910347595,0.03782251270085649,-0.1128451808213817,0.089329238432566,0.010347742669014549,-0.016093799661330326,0.02880448968406395,0.038373187195569654,0.3522510277154868,0.2104407439050026,0.0029176121747413,0.7131881149169501,0.3566143683285372,0.17517953531772434,0.5438941229550128,0.41032437561264556,2,0
0.0024817750970046928,0.536497259087883,-1.4520760115823923,1.472046141370933,0.010394284283766,-0.3382950437665817,0.3088570485485884,0.5365029992613675,-0.015824084824814788,0.3739299847779149,-0.8538414889559294,0.8243395414764758,-0.0387773624718621,-0.27344610146082,0.2807941760704018,0.37426465926741553,0.41873388765769076,0.3354063200709246,0.0018989273097481,1.472046141370933,0.3329515173528924,0.17880238423780426,0.5844243399806428,0.5365029992613675,3,1
0.06174954377817907,0.8651396789852525,-1.708216527500952,2.1056092276331215,0.16224998432840715,-0.5636558591995965,0.7329340013435972,0.8673405734263324,-0.03465546942439597,0.5507442762105379,-1.5502202864248302,1.3003113919616516,-0.0755194861491012,-0.4218956158859653,0.3657711725955282,0.5518335431447553,0.7134919210227832,0.49316219334691286,0.0131836929519951,2.1056092276331215,0.6002934176377045,0.265025999806618,1.0754468314229533,0.8673405734263324,0,0
0.010863171153592345,0.7187334598030292,-1.2773160385398596,1.1799130129520343,0.043573662858384196,-0.6707495554830407,0.6413361256668264,0.7188155498651547,-0.014500941919232768,0.7200585982001326,-1.6763697699404774,1.143083547271743,-0.0026593098832067997,-0.7091510872753024,0.7027718381127317,0.7202045974294284,0.6312960250701539,0.3437457250040626,0.0007814586023509,1.2773160385398596,0.6690649123876937,0.4060477431009871,0.891961010005271,0.7188155498651547,1,1
0.35620281858699393,0.20612250539168744,-0.0510737623274746,0.8371071246529231,0.33612342581559546,0.20269591075042853,0.5327088248677303,0.41154214267589306,0.006301232731813136,0.0348681513993941,-0.0688275616083723,0.1044373259520281,0.0066680517340856,-0.01771715055989,0.0269587478393091,0.03543294393571528,0.3572242938335435,0.20434710444092757,0.0228104034800109,0.8371071246529231,0.33612342581559546,0.20269591075042853,0.5327088248677303,0.41154214267589306,2,0
0.03639954486484137,0.49242650890333867,-1.1739531984836291,1.1729151300919267,0.011983366573871201,-0.2734235001870362,0.4124649236467525,0.4937699803927911,0.0018082412205478106,0.38000841092745646,-0.913276307649968,0.9961152370255422,-0.01687124002271925,-0.25840887945060453,0.25842942124614865,0.38001271309249945,0.39789270703758506,0.29238705036885587,0.0019028174863408,1.1739531984836291,0.3488343356839907,0.1454835006684553,0.604879542839713,0.4937699803927911,3,1
-0.020645445118169112,0.9481951766725143,-1.9423961684306488,2.389831874488484,-0.0555954056190713,-0.7803924019899429,0.7882962079233337,0.9484199109409017,0.011050858453314698,0.4698052993955569,-0.8172025525473304,1.384528536023057,-0.018322423863965,-0.3481718561661023,0.27479782242361306,0.46993525172379225,0.8148812989267857,0.48525127112511773,0.0029666263817588,2.389831874488484,0.780863974176045,0.4374268209835085,1.1909402573535925,0.9484199109409017,0,0
0.012211970124566391,0.7327187396801059,-1.1489755813377318,1.2597530826678565,-0.0436501667036112,-0.6943217927057527,0.6996466506896065,0.7328204989577775,-0.003903553609333974,0.5334510706258646,-0.8811316424224205,1.0669084304822063,-0.01077545073177315,-0.5145520790938761,0.4911706520923981,0.5334653526543801,0.6538910303955796,0.3308359171265003,0.0117095595586023,1.2597530826678565,0.699914102324549,0.4683411447424869,0.9064687423606352,0.7328204989577775,1,1
0.35308879324105924,0.20752175733300304,-0.0209896561700045,0.7586079694234414,0.33537976857208207,0.17783775564712062,0.5227009254735842,0.4095570481373812,0.00529895848563326,0.03521938303916513,-0.0989207204045248,0.1186786339306992,0.0058746417882977,-0.014982671816241126,0.0318689945546653,0.03561578165212575,0.353709762791937,0.2064615687838222,0.0100588213738828,0.7586079694234414,0.33537976857208207,0.17783775564712062,0.5227009254735842,0.4095570481373812,2,0
0.004559742175453308,0.48279335996187145,-1.1031311946475575,1.0971919053239805,0.01592331267981785,-0.41406677054106394,0.34830233815265277,0.4828148917255759,0.014129368157668836,0.3537767748039406,-0.7352751872782652,0.9155151440432782,0.01716844546741685,-0.21809091491088314,0.27279876252529967,0.35405881635007064,0.3965141011803261,0.27547556559001346,0.0023530998555566,1.1031311946475575,0.38448886164232254,0.17245424442352458,0.6102666778644046,0.4828148917255759,3,1
0.020661422685001877,0.9100783134334856,-1.8474751507406768,2.1131911971039137,0.105385395404135,-0.6800627772473169,0.6722149083494413,0.9103128203915982,-0.011053959090844253,0.4347723616659443,-1.1009783159355386,0.8339485973852315,0.05464069591852385,-0.33840802306516227,0.30046791248781063,0.4349128607895663,0.7634751596274384,0.4957571094812094,0.0707578907604808,2.1131911971039137,0.6803650980779754,0.33706325564555495,1.1366099023321405,0.9103128203915982,0,0
-0.0011345217018846666,0.7115789286898535,-1.180740022800807,1.3660236656989435,-0.0391274565725366,-0.608302728803773,0.6870058267787549,0.7115798331142413,0.0008917755164531693,0.6369469210506385,-0.9963415624505354,0.9972047675599988,-0.07674168309629406,-0.6010849230644463,0.617513647480007,0.6369475453280751,0.6275089003782572,0.3355271059705336,0.0348556129630103,1.3660236656989435,0.6668521290958527,0.38840503145047206,0.9077992914188782,0.7115798331142413,1,1
